0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+03,1.500000000000000000e+00,1.567446906306018573e+00,3.599999999999999728e-02,6.238851526279673605e-03
1.440000000000000000e+04,2.100000000000000089e+00,2.323382022933618174e+00,8.599999999999999312e-02,6.035192596560516598e-02
2.160000000000000000e+04,2.799999999999999822e+00,2.668093162248303951e+00,2.139999999999999958e-01,1.985190693468533996e-01
2.880000000000000000e+04,3.000000000000000000e+00,2.674292621971881001e+00,3.930000000000000160e-01,4.200934282734014036e-01
3.600000000000000000e+04,2.399999999999999911e+00,2.476675636056683949e+00,6.790000000000000480e-01,6.984626533149592698e-01
4.320000000000000000e+04,2.000000000000000000e+00,2.199776102998875160e+00,1.000000000000000000e+00,1.000000000000000000e+00
