Total number of NODE iterations: 1000
--------------------------------------------------

398, 4.6293E-02, 0.2236
399, 4.6290E-02, 0.2011
400, 4.6286E-02, 0.2021
401, 4.6282E-02, 0.2018
402, 4.6279E-02, 0.2056
403, 4.6275E-02, 0.2067
404, 4.6272E-02, 0.2053
405, 4.6268E-02, 0.2051
406, 4.6265E-02, 0.2004
407, 4.6261E-02, 0.2058
408, 4.6257E-02, 0.2110
409, 4.6254E-02, 0.1997
410, 4.6250E-02, 0.2038
411, 4.6246E-02, 0.2054
412, 4.6243E-02, 0.2031
413, 4.6239E-02, 0.1930
414, 4.6236E-02, 0.2029
415, 4.6232E-02, 0.2021
416, 4.6228E-02, 0.2013
417, 4.6225E-02, 0.1998
418, 4.6221E-02, 0.2043
419, 4.6217E-02, 0.1980
420, 4.6214E-02, 0.2041
421, 4.6210E-02, 0.2002
422, 4.6206E-02, 0.2006
423, 4.6203E-02, 0.2061
424, 4.6199E-02, 0.2033
425, 4.6195E-02, 0.1998
426, 4.6192E-02, 0.2059
427, 4.6188E-02, 0.2024
428, 4.6184E-02, 0.1997
429, 4.6181E-02, 0.2015
430, 4.6177E-02, 0.2038
431, 4.6173E-02, 0.2013
432, 4.6170E-02, 0.2029
433, 4.6166E-02, 0.2046
434, 4.6162E-02, 0.2026
435, 4.6158E-02, 0.2098
436, 4.6155E-02, 0.2013
437, 4.6151E-02, 0.2042
438, 4.6147E-02, 0.1982
439, 4.6144E-02, 0.2123
440, 4.6140E-02, 0.2039
441, 4.6136E-02, 0.1995
442, 4.6132E-02, 0.2020
443, 4.6129E-02, 0.2025
444, 4.6125E-02, 0.2044
445, 4.6121E-02, 0.2012
446, 4.6117E-02, 0.2001
447, 4.6114E-02, 0.2096
448, 4.6110E-02, 0.2024
449, 4.6106E-02, 0.2109
450, 4.6102E-02, 0.2022
451, 4.6099E-02, 0.2004
452, 4.6095E-02, 0.2052
453, 4.6091E-02, 0.1985
454, 4.6087E-02, 0.2028
455, 4.6083E-02, 0.2059
456, 4.6080E-02, 0.1990
457, 4.6076E-02, 0.2071
458, 4.6072E-02, 0.1998
459, 4.6068E-02, 0.2027
460, 4.6065E-02, 0.2058
461, 4.6061E-02, 0.1989
462, 4.6057E-02, 0.2038
463, 4.6053E-02, 0.2056
464, 4.6049E-02, 0.2009
465, 4.6046E-02, 0.1992
466, 4.6042E-02, 0.1992
467, 4.6038E-02, 0.2047
468, 4.6034E-02, 0.2054
469, 4.6030E-02, 0.1972
470, 4.6027E-02, 0.2140
471, 4.6023E-02, 0.2019
472, 4.6019E-02, 0.2035
473, 4.6015E-02, 0.2040
474, 4.6011E-02, 0.1979
475, 4.6008E-02, 0.2130
476, 4.6004E-02, 0.2024
477, 4.6000E-02, 0.2049
478, 4.5996E-02, 0.1981
479, 4.5992E-02, 0.2054
480, 4.5989E-02, 0.2195
481, 4.5985E-02, 0.2066
482, 4.5981E-02, 0.1985
483, 4.5977E-02, 0.2068
484, 4.5973E-02, 0.2074
485, 4.5970E-02, 0.2040
486, 4.5966E-02, 0.1997
487, 4.5962E-02, 0.2033
488, 4.5958E-02, 0.1978
489, 4.5954E-02, 0.2018
490, 4.5950E-02, 0.2033
491, 4.5947E-02, 0.2126
492, 4.5943E-02, 0.2066
493, 4.5939E-02, 0.2003
494, 4.5935E-02, 0.1988
495, 4.5931E-02, 0.1983
496, 4.5928E-02, 0.1982
497, 4.5924E-02, 0.1998
498, 4.5920E-02, 0.1990
499, 4.5916E-02, 0.1980
500, 4.5912E-02, 0.1980
501, 4.5908E-02, 0.2009
502, 4.5905E-02, 0.2031
503, 4.5901E-02, 0.2022
504, 4.5897E-02, 0.1987
505, 4.5893E-02, 0.2021
506, 4.5889E-02, 0.2014
507, 4.5886E-02, 0.2036
508, 4.5882E-02, 0.2025
509, 4.5878E-02, 0.1990
510, 4.5874E-02, 0.2027
511, 4.5870E-02, 0.2009
512, 4.5867E-02, 0.1995
513, 4.5863E-02, 0.2008
514, 4.5859E-02, 0.1999
515, 4.5855E-02, 0.1976
516, 4.5851E-02, 0.2028
517, 4.5848E-02, 0.2014
518, 4.5844E-02, 0.1996
519, 4.5840E-02, 0.1982
520, 4.5836E-02, 0.2041
521, 4.5832E-02, 0.1998
522, 4.5829E-02, 0.2001
523, 4.5825E-02, 0.2001
524, 4.5821E-02, 0.1992
525, 4.5817E-02, 0.2041
526, 4.5813E-02, 0.1986
527, 4.5810E-02, 0.2011
528, 4.5806E-02, 0.2029
529, 4.5802E-02, 0.2057
530, 4.5798E-02, 0.2120
531, 4.5795E-02, 0.1947
532, 4.5791E-02, 0.1964
533, 4.5787E-02, 0.1981
534, 4.5783E-02, 0.2006
535, 4.5780E-02, 0.2010
536, 4.5776E-02, 0.2013
537, 4.5772E-02, 0.2012
538, 4.5768E-02, 0.1983
539, 4.5764E-02, 0.2068
540, 4.5761E-02, 0.2053
541, 4.5757E-02, 0.2009
542, 4.5753E-02, 0.2088
543, 4.5749E-02, 0.2060
544, 4.5746E-02, 0.2056
545, 4.5742E-02, 0.2030
546, 4.5738E-02, 0.2010
547, 4.5735E-02, 0.2001
548, 4.5731E-02, 0.2025
549, 4.5727E-02, 0.1992
550, 4.5723E-02, 0.2115
551, 4.5720E-02, 0.2009
552, 4.5716E-02, 0.2079
553, 4.5712E-02, 0.2049
554, 4.5709E-02, 0.1978
555, 4.5705E-02, 0.2042
556, 4.5701E-02, 0.2076
557, 4.5697E-02, 0.2014
558, 4.5694E-02, 0.2012
559, 4.5690E-02, 0.1993
560, 4.5686E-02, 0.2011
561, 4.5683E-02, 0.2018
562, 4.5679E-02, 0.1991
563, 4.5675E-02, 0.2036
564, 4.5672E-02, 0.2025
565, 4.5668E-02, 0.1994
566, 4.5664E-02, 0.2013
567, 4.5661E-02, 0.2049
568, 4.5657E-02, 0.2076
569, 4.5653E-02, 0.2029
570, 4.5650E-02, 0.2012
571, 4.5646E-02, 0.2059
572, 4.5642E-02, 0.2111
573, 4.5639E-02, 0.2032
574, 4.5635E-02, 0.2055
575, 4.5632E-02, 0.2028
576, 4.5628E-02, 0.2030
577, 4.5624E-02, 0.2002
578, 4.5621E-02, 0.1992
579, 4.5617E-02, 0.1995
580, 4.5613E-02, 0.1993
581, 4.5610E-02, 0.2021
582, 4.5606E-02, 0.1955
583, 4.5603E-02, 0.1998
584, 4.5599E-02, 0.2055
585, 4.5595E-02, 0.2048
586, 4.5592E-02, 0.2021
587, 4.5588E-02, 0.1995
588, 4.5585E-02, 0.1972
589, 4.5581E-02, 0.2008
590, 4.5578E-02, 0.2003
591, 4.5574E-02, 0.2012
592, 4.5571E-02, 0.2031
593, 4.5567E-02, 0.2027
594, 4.5563E-02, 0.2013
595, 4.5560E-02, 0.2007
596, 4.5556E-02, 0.2042
597, 4.5553E-02, 0.2045
598, 4.5549E-02, 0.1970
599, 4.5546E-02, 0.1991
600, 4.5542E-02, 0.1993
601, 4.5539E-02, 0.2012
602, 4.5535E-02, 0.2042
603, 4.5532E-02, 0.1988
604, 4.5528E-02, 0.2004
605, 4.5525E-02, 0.2067
606, 4.5521E-02, 0.2029
607, 4.5518E-02, 0.2018
608, 4.5514E-02, 0.2004
609, 4.5511E-02, 0.1997
610, 4.5507E-02, 0.2029
611, 4.5504E-02, 0.2043
612, 4.5501E-02, 0.2055
613, 4.5497E-02, 0.1979
614, 4.5494E-02, 0.2000
615, 4.5490E-02, 0.2003
616, 4.5487E-02, 0.2068
617, 4.5483E-02, 0.1988
618, 4.5480E-02, 0.2103
619, 4.5477E-02, 0.1977
620, 4.5473E-02, 0.2026
621, 4.5470E-02, 0.1976
622, 4.5466E-02, 0.2009
623, 4.5463E-02, 0.1986
624, 4.5460E-02, 0.2010
625, 4.5456E-02, 0.2036
626, 4.5453E-02, 0.2008
