0.00, 100438.27445866732
0.07960199004975133, 95303.38546685888
0.15920398009950254, 154854.66302640623
0.25373134328358216, 147581.73641746133
0.5024875621890549, 119115.89410879342
0.7661691542288559, 118596.11761631008
1.009950248756219, 112041.86124836495
1.2487562189054726, 112532.91210923201
1.4975124378109452, 75587.23447411254
1.7512437810945274, 84319.79225789376
2.0049751243781095, 72037.19343460193
3.0049751243781095, 38713.66575660163
3.995024875621891, 24890.909501126556
