Total number of NODE iterations: 1000
--------------------------------------------------

173, 1.2934E+00, 0.2747
174, 1.2910E+00, 0.2767
175, 1.2885E+00, 0.2509
176, 1.2860E+00, 0.2504
177, 1.2835E+00, 0.2531
178, 1.2810E+00, 0.2435
179, 1.2784E+00, 0.2496
180, 1.2759E+00, 0.2776
181, 1.2734E+00, 0.2701
182, 1.2708E+00, 0.2650
183, 1.2683E+00, 0.2983
184, 1.2657E+00, 0.2524
185, 1.2632E+00, 0.2618
186, 1.2606E+00, 0.2545
187, 1.2580E+00, 0.2592
188, 1.2555E+00, 0.2568
189, 1.2529E+00, 0.2514
190, 1.2503E+00, 0.2501
191, 1.2477E+00, 0.2536
192, 1.2451E+00, 0.2597
193, 1.2425E+00, 0.2966
194, 1.2399E+00, 0.2590
195, 1.2373E+00, 0.2576
196, 1.2347E+00, 0.2620
197, 1.2321E+00, 0.2710
198, 1.2295E+00, 0.2589
199, 1.2268E+00, 0.2587
200, 1.2242E+00, 0.2611
201, 1.2216E+00, 0.2635
202, 1.2190E+00, 0.2632
203, 1.2163E+00, 0.2617
204, 1.2137E+00, 0.2575
205, 1.2111E+00, 0.2617
206, 1.2084E+00, 0.2585
207, 1.2058E+00, 0.2571
208, 1.2032E+00, 0.2623
209, 1.2005E+00, 0.2567
210, 1.1979E+00, 0.2707
211, 1.1953E+00, 0.2615
212, 1.1926E+00, 0.2582
213, 1.1900E+00, 0.2615
214, 1.1874E+00, 0.2878
215, 1.1848E+00, 0.2624
216, 1.1822E+00, 0.2618
217, 1.1795E+00, 0.2643
218, 1.1769E+00, 0.2643
219, 1.1743E+00, 0.2646
220, 1.1717E+00, 0.3229
221, 1.1691E+00, 0.2555
222, 1.1666E+00, 0.2545
223, 1.1640E+00, 0.2528
224, 1.1614E+00, 0.2533
225, 1.1588E+00, 0.2604
226, 1.1563E+00, 0.2603
227, 1.1537E+00, 0.2564
228, 1.1512E+00, 0.2618
229, 1.1487E+00, 0.2581
230, 1.1462E+00, 0.2525
231, 1.1437E+00, 0.2543
232, 1.1412E+00, 0.2602
233, 1.1387E+00, 0.2552
234, 1.1362E+00, 0.2838
235, 1.1338E+00, 0.2530
236, 1.1313E+00, 0.2646
237, 1.1289E+00, 0.2595
238, 1.1265E+00, 0.3073
239, 1.1241E+00, 0.2535
240, 1.1218E+00, 0.2545
241, 1.1194E+00, 0.2580
242, 1.1171E+00, 0.2703
243, 1.1147E+00, 0.2649
244, 1.1124E+00, 0.2665
245, 1.1101E+00, 0.2685
246, 1.1079E+00, 0.2688
247, 1.1056E+00, 0.3257
248, 1.1034E+00, 0.2620
249, 1.1012E+00, 0.2625
250, 1.0990E+00, 0.2652
251, 1.0969E+00, 0.2616
252, 1.0947E+00, 0.2623
253, 1.0926E+00, 0.2637
254, 1.0905E+00, 0.2618
255, 1.0885E+00, 0.2553
256, 1.0865E+00, 0.2624
257, 1.0844E+00, 0.2611
258, 1.0825E+00, 0.2889
259, 1.0805E+00, 0.2592
260, 1.0786E+00, 0.2575
261, 1.0767E+00, 0.2557
262, 1.0748E+00, 0.2578
263, 1.0731E+00, 0.2566
264, 1.0719E+00, 0.2574
265, 1.0719E+00, 0.2599
266, 1.0719E+00, 0.2615
267, 1.0683E+00, 0.2566
268, 1.0642E+00, 0.2570
269, 1.0642E+00, 0.2577
270, 1.0618E+00, 0.2579
271, 1.0598E+00, 0.2708
272, 1.0597E+00, 0.2559
273, 1.0561E+00, 0.2584
274, 1.0559E+00, 0.2706
275, 1.0540E+00, 0.2734
276, 1.0518E+00, 0.2688
277, 1.0516E+00, 0.2771
278, 1.0488E+00, 0.2743
279, 1.0482E+00, 0.2619
280, 1.0465E+00, 0.2652
281, 1.0448E+00, 0.2706
282, 1.0441E+00, 0.2603
283, 1.0421E+00, 0.3187
284, 1.0415E+00, 0.2805
285, 1.0398E+00, 0.2572
286, 1.0387E+00, 0.2564
287, 1.0377E+00, 0.2600
288, 1.0362E+00, 0.2565
289, 1.0354E+00, 0.2705
290, 1.0340E+00, 0.2707
291, 1.0331E+00, 0.2705
292, 1.0320E+00, 0.2562
293, 1.0309E+00, 0.2686
294, 1.0301E+00, 0.2678
295, 1.0289E+00, 0.2720
296, 1.0282E+00, 0.2727
297, 1.0272E+00, 0.2715
298, 1.0263E+00, 0.2787
299, 1.0255E+00, 0.2711
300, 1.0245E+00, 0.2704
301, 1.0238E+00, 0.2723
302, 1.0229E+00, 0.2775
303, 1.0222E+00, 0.2739
304, 1.0215E+00, 0.2689
305, 1.0207E+00, 0.2713
306, 1.0200E+00, 0.2610
307, 1.0193E+00, 0.2686
308, 1.0186E+00, 0.2632
309, 1.0180E+00, 0.2683
310, 1.0173E+00, 0.2635
311, 1.0167E+00, 0.2599
312, 1.0161E+00, 0.2602
313, 1.0155E+00, 0.2605
314, 1.0149E+00, 0.2601
315, 1.0144E+00, 0.2590
316, 1.0139E+00, 0.2582
317, 1.0133E+00, 0.2578
318, 1.0128E+00, 0.2671
319, 1.0123E+00, 0.2598
320, 1.0118E+00, 0.2591
321, 1.0114E+00, 0.2612
322, 1.0109E+00, 0.2584
323, 1.0105E+00, 0.2614
324, 1.0101E+00, 0.2647
325, 1.0096E+00, 0.2681
326, 1.0092E+00, 0.2649
327, 1.0088E+00, 0.2624
328, 1.0084E+00, 0.2644
329, 1.0081E+00, 0.3093
330, 1.0077E+00, 0.2587
331, 1.0074E+00, 0.2685
332, 1.0070E+00, 0.2600
333, 1.0067E+00, 0.2585
334, 1.0064E+00, 0.2599
335, 1.0060E+00, 0.3015
336, 1.0057E+00, 0.2779
337, 1.0054E+00, 0.2761
338, 1.0051E+00, 0.2683
339, 1.0048E+00, 0.2793
340, 1.0046E+00, 0.2714
341, 1.0043E+00, 0.2659
342, 1.0040E+00, 0.2850
343, 1.0038E+00, 0.2644
344, 1.0035E+00, 0.2885
345, 1.0033E+00, 0.2676
346, 1.0030E+00, 0.2841
347, 1.0028E+00, 0.2585
348, 1.0025E+00, 0.2636
349, 1.0023E+00, 0.2792
350, 1.0021E+00, 0.2704
351, 1.0019E+00, 0.2637
352, 1.0017E+00, 0.2693
353, 1.0014E+00, 0.2922
354, 1.0012E+00, 0.3102
355, 1.0010E+00, 0.3006
356, 1.0008E+00, 0.2644
357, 1.0007E+00, 0.2851
358, 1.0005E+00, 0.2678
359, 1.0003E+00, 0.2699
360, 1.0001E+00, 0.2760
361, 9.9992E-01, 0.3001
362, 9.9974E-01, 0.2809
363, 9.9957E-01, 0.2928
364, 9.9940E-01, 0.2731
365, 9.9923E-01, 0.2676
366, 9.9907E-01, 0.2791
367, 9.9891E-01, 0.2693
368, 9.9875E-01, 0.2720
369, 9.9859E-01, 0.3109
370, 9.9844E-01, 0.2699
371, 9.9828E-01, 0.2824
372, 9.9814E-01, 0.2655
373, 9.9799E-01, 0.2714
374, 9.9784E-01, 0.2987
375, 9.9770E-01, 0.2771
376, 9.9756E-01, 0.2672
377, 9.9742E-01, 0.2677
378, 9.9729E-01, 0.2665
379, 9.9715E-01, 0.3007
380, 9.9702E-01, 0.2929
381, 9.9689E-01, 0.2961
382, 9.9676E-01, 0.2746
383, 9.9663E-01, 0.2606
384, 9.9651E-01, 0.2842
385, 9.9639E-01, 0.2884
386, 9.9626E-01, 0.2748
387, 9.9614E-01, 0.2654
388, 9.9603E-01, 0.2714
389, 9.9591E-01, 0.2661
390, 9.9579E-01, 0.2662
391, 9.9568E-01, 0.2635
392, 9.9557E-01, 0.2692
393, 9.9545E-01, 0.2724
394, 9.9534E-01, 0.2715
395, 9.9524E-01, 0.2677
396, 9.9513E-01, 0.2723
397, 9.9502E-01, 0.2713
398, 9.9492E-01, 0.2721
399, 9.9482E-01, 0.3221
400, 9.9471E-01, 0.2647
401, 9.9461E-01, 0.2703
402, 9.9452E-01, 0.2711
