0.00000000e+00,1.14913896e+00,1.00000000e+00,1.00000000e+00,0.00000000e+00
1.44000000e+04,2.59144574e+00,1.00000000e+00,1.00000000e+00,0.00000000e+00
2.88000000e+04,3.02856579e+00,1.00000000e+00,1.00000000e+00,0.00000000e+00
4.32000000e+04,2.24937290e+00,1.00000000e+00,1.00000000e+00,0.00000000e+00
