0.000000000000000000e+00,1.000000000000000000e+00,1.009006120398282746e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+03,1.000000000000000000e+00,4.458989572590610351e+00,5.227041159999999763e+03,4.241061766907320816e+03
1.440000000000000000e+04,1.000000000000000000e+00,6.452973125423707046e+00,3.938339579999999842e+04,3.714687181204035005e+04
2.160000000000000000e+04,1.000000000000000000e+00,7.079176747300704342e+00,1.318588390000000072e+05,1.149827168578729470e+05
2.880000000000000000e+04,1.000000000000000000e+00,6.766520582359991209e+00,2.665594810000000289e+05,2.318349664487970003e+05
3.600000000000000000e+04,1.000000000000000000e+00,6.041870108863217403e+00,4.528736759999999776e+05,3.712816738572742906e+05
4.320000000000000000e+04,1.000000000000000000e+00,5.254000900046867706e+00,5.797601820000000298e+05,5.169415433109306614e+05
