0.000000000000000000e+00,1.220593009999999978e+00,1.009006120398282746e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+04,6.158508740000000259e+00,6.452973125423707046e+00,1.000000000000000000e+00,3.714687181204035005e+04
2.880000000000000000e+04,6.674702479999999660e+00,6.766520582359991209e+00,1.000000000000000000e+00,2.318349664487970003e+05
4.320000000000000000e+04,5.146484199999999731e+00,5.254000900046867706e+00,1.000000000000000000e+00,5.169415433109306614e+05
