0.000000000000000000e+00,1.000000000000000000e+00,1.009006120398282746e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+03,1.000000000000000000e+00,2.792337061462720538e+00,1.782863959999999861e+04,3.226136322684556580e+04
1.440000000000000000e+04,1.000000000000000000e+00,3.976657525908969593e+00,1.754785260000000126e+05,2.309934316257322207e+05
2.160000000000000000e+04,1.000000000000000000e+00,4.035119581850382886e+00,5.879439120000000112e+05,6.253174124780063285e+05
2.880000000000000000e+04,1.000000000000000000e+00,3.486161930604976256e+00,1.063373689999999944e+06,1.146444282623637468e+06
3.600000000000000000e+04,1.000000000000000000e+00,2.832513920571393840e+00,1.663027179999999935e+06,1.710390686536476482e+06
4.320000000000000000e+04,1.000000000000000000e+00,2.304437850150218292e+00,2.278986430000000168e+06,2.255949290227558464e+06
