0.000000000000000000e+00,1.000000000000000000e+00,1.009006120398282746e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+03,1.000000000000000000e+00,3.132956521599361999e+00,9.944089319999999134e+03,1.390012739810843777e+04
1.440000000000000000e+04,1.000000000000000000e+00,3.850023046245245606e+00,8.723558139999999548e+04,1.042103856014125922e+05
2.160000000000000000e+04,1.000000000000000000e+00,3.508470103362073100e+00,2.440347669999999925e+05,2.820730554691042635e+05
2.880000000000000000e+04,1.000000000000000000e+00,2.852235264330939657e+00,4.213500920000000042e+05,5.077444475689635728e+05
3.600000000000000000e+04,1.000000000000000000e+00,2.266675088854445796e+00,6.470590250000000233e+05,7.392460495779702906e+05
4.320000000000000000e+04,1.000000000000000000e+00,1.853099619650235175e+00,9.180612939999999944e+05,9.516502007263626438e+05
